3.1959891033881,3319.87899314013
3.22629200931287,3331.60424027427
3.25659491523765,3343.27419896393
3.26787846305704,3347.60553303999
3.27916201087644,3351.92924949163
3.29044555869584,3356.24536207971
3.30172910651523,3360.55388463911
3.31301265433463,3364.85483043192
3.32429620215402,3369.14821189019
3.33557974997342,3373.43404162509
3.34686329779282,3377.71233220233
3.38023957864791,3390.32333236978
3.41361585950301,3402.86879950373
3.44699214035811,3415.349051941
3.48036842121321,3427.76440466397
3.48627312797976,3429.95411238877
3.49217783474631,3432.14180034001
3.49808254151287,3434.32747022942
3.50398724827942,3436.51112376556
3.50756909560326,3437.83476547493
3.51115094292709,3439.15766622583
3.51473279025093,3440.47982639794
3.51831463757476,3441.8012463705
3.5218964848986,3443.12192653946
3.52547833222243,3444.44186725616
3.52906017954626,3445.76106882247
3.5326420268701,3447.07953152677
3.53654180840041,3448.51418469823
3.54044158993072,3449.94796292693
3.54434137146104,3451.3808667029
3.54824115299135,3452.81289651558
3.56774006064291,3459.9599532169
3.58723896829447,3467.08523389866
3.60673787594603,3474.18879905679
3.6262367835976,3481.27070881259
3.72123704926367,3515.46652426972
3.81623731492974,3549.15648843908
3.91123758059581,3582.34718780485
4.00623784626189,3615.04501653354
4.06036415959823,3633.45655582413
4.11449047293456,3651.71124155822
4.1686167862709,3669.81017680076
4.22274309960724,3687.75444648664
4.26474026804801,3701.57171713547
4.30673743648878,3715.29702470972
4.34873460492955,3728.93085827314
4.39073177337032,3742.47369202712
4.40878828175526,3748.2685196633
4.4268447901402,3754.04664902864
4.44490129852514,3759.80811687173
4.46295780691007,3765.55295974512
4.47355108942966,3768.91558605891
4.48414437194924,3772.27251011375
4.49473765446882,3775.62373919715
4.5053309369884,3778.96928057386
4.51592421950798,3782.30914160603
4.52651750202756,3785.64332932293
4.53711078454714,3788.97185039632
4.54770406706672,3792.29471139595
4.55738263558767,3795.32570610246
4.56706120410861,3798.35198734769
4.57673977262955,3801.37356060197
4.58641834115049,3804.39043131986
4.63481118375521,3819.4044366908
4.68320402635992,3834.3016878098
4.73159686896463,3849.08284904446
4.77998971156934,3863.74857529505
4.84295189479999,3882.65788955368
4.90591407803064,3901.3742917011
4.9688762612613,3919.89915487833
5.03183844449195,3938.23382592033
5.0948006277226,3956.3796346084
5.15776281095325,3974.33789644736
5.2207249941839,3992.10988979038
5.28368717741455,4009.69685654072
5.29315198266404,4012.32469917417
5.30261678791353,4014.94839229118
5.31208159316302,4017.56793998452
5.3215463984125,4020.18334633592
5.33101120366199,4022.79461547896
5.34047600891148,4025.40175137411
5.34994081416096,4028.00475779484
5.35940561941045,4030.60363846081
5.36903569084888,4033.24366807657
5.37866576228731,4035.87943494656
5.38829583372573,4038.51094331945
5.39792590516416,4041.13819743215
5.4460762623563,4054.21080157792
5.49422661954844,4067.17767803954
5.54237697674059,4080.03934342855
5.59052733393273,4092.79630728388
5.65684756517158,4110.19671223805
5.72316779641043,4127.40075418696
5.78948802764928,4144.4097043131
5.85580825888813,4161.22479775131
5.92212849012698,4177.84723505065
5.98844872136583,4194.2781918191
6.05476895260468,4210.51883266351
6.12108918384353,4226.5703140833
6.14166208832597,4231.5113118584
6.16223499280841,4236.43425025874
6.18280789729085,4241.33916251712
6.20338080177329,4246.22608167359
6.22395370625573,4251.09504118996
6.24452661073817,4255.94607524944
6.26509951522061,4260.77921697953
6.28567241970305,4265.59449837441
6.30810301217885,4270.82427381466
6.33053360465465,4276.03289650847
6.35296419713045,4281.22040727377
6.37539478960624,4286.3868466742
6.43096694687107,4299.09627155566
6.4865391041359,4311.67721171609
6.54211126140073,4324.13026425076
6.59768341866555,4336.45601708844
6.62929443423976,4343.41067486722
6.66090544981396,4350.32443554745
6.69251646538816,4357.197403459
6.72412748096237,4364.02968201637
6.75573849653657,4370.82137415107
6.78734951211077,4377.57258078425
6.81896052768498,4384.28340082947
6.85057154325918,4390.9539321353
6.87824020922641,4396.75956401052
6.90590887519364,4402.53447151394
6.93357754116087,4408.27872029979
6.96124620712811,4413.99237551027
6.99671483518611,4421.2721015944
7.03218346324413,4428.50179488176
7.06765209130213,4435.68158896335
7.10312071936014,4442.81161609321
7.13858934741815,4449.89200847913
7.17405797547616,4456.92289882224
7.20952660353417,4463.90441663545
7.24499523159218,4470.8366881272
7.28203746704776,4478.02408057372
7.31907970250334,4485.15803700283
7.35612193795891,4492.23869699709
7.39316417341449,4499.26619868483
7.48179064190582,4515.86510860436
7.57041711039714,4532.16231053821
7.65904357888847,4548.15959480131
7.7476700473798,4563.85872100031
7.83629651587112,4579.26141401236
7.92492298436245,4594.36935223516
8.01354945285378,4609.18416364537
8.1021759213451,4623.70742438013
8.18223554082068,4636.57746706339
8.26229516029627,4649.21195550425
8.34235477977185,4661.611968361
8.42241439924743,4673.77855877243
8.48117782529381,4682.56083863849
8.5399412513402,4691.21831448172
8.59870467738658,4699.7513772435
8.65746810343297,4708.160410871
8.71623152947935,4716.44579296676
8.77499495552573,4724.60789274383
8.83375838157212,4732.6470712685
8.8925218076185,4740.56368287245
8.94633671256548,4747.70640835897
9.00015161751247,4754.74689979454
9.05396652245945,4761.68541772178
9.10778142740643,4768.52221812428
9.28198300123796,4789.9587210218
9.45618457506948,4810.34020210372
9.63038614890101,4829.67439170693
9.80458772273253,4847.96854483213
9.95609624506215,4863.03920378735
10.1076047673918,4877.33251319087
10.2591132897214,4890.85244663486
10.410621812051,4903.60274110297
10.608043519411,4919.06782532342
10.8054652267711,4933.23922715837
11.0028869341311,4946.12347640353
11.2003086414912,4957.72647870284
11.3604470384728,4966.20076034088
11.5205854354545,4973.83806936603
11.6807238324362,4980.64068310579
11.8408622294178,4986.6106209743
11.969932315758,4990.81751982583
12.0990024020982,4994.48545409254
12.2280724884384,4997.61512663764
12.3571425747786,5000.20713632775
12.4862126611188,5002.26197835987
12.615282747459,5003.78004507665
12.7443528337992,5004.76162619758
12.8734229201394,5005.20690895134
